12.912632	28
12.912647	6
12.912662	6
12.912721	24
12.912725	2
12.912809	34
12.912844	14
12.912854	4
12.9128685	6
12.912873	2
12.912928	22
12.912943	6
12.912948	2
12.912977	12
12.913007	12
12.913066	24
12.91312	22
12.91314	8
12.91315	4
12.913224	30
12.913268	18
12.913288	8
12.913313	10
12.913318	2
12.913327	4
12.913342	6
12.913372	12
12.913377	2
12.913391	6
12.913416	10
12.913445	12
12.91349	18
12.913525	14
12.913534	4
12.9135685	14
12.913613	18
12.913657	18
12.913682	10
12.913687	2
12.913756	28
12.913771	6
12.913786	6
12.913791	2
12.913845	22
12.913864	8
12.913904	16
12.913978	30
12.913982	2
12.914007	10
12.914027	8
12.914082	22
12.914086	2
12.914101	6
12.914141	16
12.914175	14
12.9142	10
12.914273	30
12.9142885	6
12.914337	20
12.914396	24
12.914412	6
12.914525	46
12.91453	2
12.914544	6
12.914559	6
12.9146185	24
12.914717	40
12.914731	6
12.914766	14
12.914776	4
12.914869	38
12.914879	4
12.914913	14
12.914924	4
12.914943	8
12.914968	10
12.914997	12
12.915047	20
12.915086	16
12.9151	6
12.91515	20
12.915209	24
12.915293	34
12.915337	18
12.915341	2
12.915357	6
12.915371	6
12.915381	4
12.915416	14
12.915455	16
12.915484	12
12.915489	2
12.915519	12
12.915528	4
12.915533	2
12.915544	4
12.915563	8
12.915662	40
12.915667	2
12.915706	16
12.915735	12
12.915765	12
12.915824	24
12.915829	2
12.915873	18
12.915902	12
12.915927	10
12.91605	50
12.916094	18
12.916104	4
12.916119	6
12.916168	20
12.916222	22
12.916256	14
12.916281	10
12.91634	24
12.916448	44
12.916492	18
12.916522	12
12.916552	12
12.916625	30
12.916684	24
12.916714	12
12.916773	24
12.916861	36
12.916905	18
12.916935	12
12.9169445	4
12.917004	24
12.917008	2
12.917038	12
12.917068	12
12.917077	4
12.917107	12
12.917111	2
12.917141	12
12.91718	16
12.9172	8
12.917214	6
12.917239	10
12.9172735	14
12.917283	4
12.917303	8
12.917333	12
12.917347	6
12.9173565	4
12.91742	26
12.917445	10
12.91745	2
12.917475	10
12.917495	8
12.917509	6
12.917553	18
12.917642	36
12.917725	34
12.917754	12
12.917769	6
12.917799	12
12.917804	2
12.917818	6
12.917848	12
12.917863	6
12.91796	40
12.917975	6
12.91799	6
12.91801	8
12.918039	12
12.918093	22
12.918122	12
12.918138	6
12.918167	12
12.918181	6
12.918211	12
12.918284	30
12.918304	8
12.918319	6
12.918328	4
12.918344	6
12.918387	18
12.918402	6
12.91849	36
12.918505	6
12.91851	2
12.918534	10
12.91855	6
12.918584	14
12.918613	12
12.918637	10
12.918672	14
12.918682	4
12.918726	18
12.91876	14
12.918775	6
12.918819	18
12.918834	6
12.918893	24
12.918922	12
12.918946	10
12.918951	2
12.918966	6
12.919005	16
12.919049	18
12.919069	8
12.919123	22
12.919143	8
12.919196	22
12.919211	6
12.919246	14
12.919333	36
12.919344	4
12.919358	6
12.919436	32
12.919446	4
12.919505	24
12.919519	6
12.919535	6
12.919539	2
12.919554	6
12.919569	6
12.919583	6
12.919613	12
12.919638	10
12.919667	12
12.919686	8
12.919716	12
12.919785	28
12.919848	26
12.919858	4
12.919872	6
12.919907	14
12.9199505	18
12.919975	10
12.92001	14
12.920034	10
12.920069	14
12.920078	4
12.920083	2
12.920093	4
12.920152	24
12.920172	8
12.920196	10
12.920225	12
12.920239	6
12.920328	36
12.920342	6
12.920377	14
12.920402	10
12.920509	44
12.920548	16
12.9205675	8
12.920583	6
12.920597	6
12.920636	16
12.92068	18
12.92071	12
12.920714	2
12.920739	10
12.920744	2
12.920769	10
12.920783	6
12.920842	24
12.920891	20
12.920905	6
12.920916	4
12.92095	14
12.920989	16
12.921003	6
12.921023	8
12.921082	24
12.921121	16
12.92115	12
12.921253	42
12.921258	2
12.921282	10
12.921331	20
12.921355	10
12.9213705	6
12.921399	12
12.921419	8
12.921463	18
12.921488	10
12.921522	14
12.921536	6
12.921551	6
12.921576	10
12.921624	20
12.921639	6
12.921668	12
12.921713	18
12.921766	22
12.9218445	32
12.921869	10
12.921903	14
12.921927	10
12.922001	30
12.9220495	20
12.922104	22
12.922109	2
12.922123	6
12.9221325	4
12.922176	18
12.922182	2
12.92227	36
12.922284	6
12.922294	4
12.922323	12
12.922328	2
12.922372	18
12.922397	10
12.922426	12
12.922441	6
12.922519	32
12.922528	4
12.922548	8
12.922602	22
12.922622	8
12.922636	6
12.92265	6
12.922689	16
12.922733	18
12.922749	6
12.922763	6
12.922797	14
12.922871	30
12.922885	6
12.92291	10
12.922929	8
12.922958	12
12.923032	30
12.923076	18
12.923159	34
12.923163	2
12.9232025	16
12.923207	2
12.923237	12
12.923251	6
12.923261	4
12.92331	20
12.923348	16
12.923368	8
12.923378	4
12.923456	32
12.923466	4
12.923481	6
12.9235	8
12.923525	10
12.9235735	20
12.923588	6
12.923617	12
12.923641	10
12.923647	2
12.923661	6
12.923671	4
12.923691	8
12.923749	24
12.923774	10
12.923793	8
12.923818	10
12.923832	6
12.923881	20
12.923896	6
12.92391	6
12.923934	10
12.923984	20
12.924067	34
12.924125	24
12.924139	6
12.924198	24
12.924203	2
12.924256	22
12.924261	2
12.924275	6
12.92433	22
12.924335	2
12.924407	30
12.924476	28
12.92448	2
12.924495	6
12.924505	4
12.924539	14
12.924593	22
12.924598	2
12.924642	18
12.9246855	18
12.9247	6
12.924739	16
12.924744	2
12.924773	12
12.9247875	6
12.924846	24
12.924856	4
12.9248705	6
12.92489	8
12.924914	10
12.924919	2
12.925016	40
12.925036	8
12.925076	16
12.925104	12
12.925109	2
12.925124	6
12.925148	10
12.925163	6
12.925178	6
12.925256	32
12.92528	10
12.9253435	26
12.925416	30
12.925426	4
12.925431	2
12.925446	6
12.925499	22
12.925518	8
12.925548	12
12.925587	16
12.925621	14
12.92566	16
12.9256935	14
12.925718	10
12.925733	6
12.925737	2
12.925762	10
12.92582	24
12.925835	6
12.925864	12
12.925879	6
12.925908	12
12.925942	14
12.926001	24
12.926103	42
12.926112	4
12.926176	26
12.926234	24
12.926307	30
12.926346	16
12.926351	2
12.926366	6
12.926375	4
12.92638	2
12.926424	18
12.926448	10
12.926468	8
12.926512	18
12.926521	4
12.926551	12
12.926594	18
12.926623	12
12.926638	6
12.926658	8
12.926697	16
12.92673	14
12.926755	10
12.926818	26
12.926827	4
12.926862	14
12.926915	22
12.926934	8
12.926959	10
12.926964	2
12.926978	6
12.927047	28
12.927105	24
12.927168	26
12.927193	10
12.927226	14
12.927251	10
12.92727	8
12.927343	30
12.927372	12
12.927425	22
12.927441	6
12.927489	20
12.927499	4
12.927513	6
12.927543	12
12.927571	12
12.927629	24
12.927635	2
12.927703	28
12.927717	6
12.9277315	6
12.927752	8
12.927766	6
12.92778	6
12.927834	22
12.927839	2
12.927849	4
12.927897	20
12.927907	4
12.92797	26
12.9279995	12
12.928009	4
12.928058	20
12.928067	4
12.928072	2
12.928102	12
12.928116	6
12.92814	10
12.928145	2
12.928155	4
12.928174	8
12.928242	28
12.92829	20
12.928315	10
12.928344	12
12.928349	2
12.928373	10
12.928392	8
12.928494	42
12.928582	36
12.928592	4
12.928626	14
12.928636	4
12.92865	6
12.928699	20
12.928757	24
12.9287815	10
12.928796	6
12.928824	12
12.928854	12
12.928859	2
12.928868	4
12.928873	2
12.928903	12
12.928941	16
12.928956	6
12.928975	8
12.929019	18
12.929043	10
12.929077	14
12.929087	4
12.929101	6
12.929135	14
12.929159	10
12.9291935	14
12.929233	16
12.929237	2
12.929247	4
12.929266	8
12.929291	10
12.929296	2
12.92931	6
12.929383	30
12.929393	4
12.929441	20
12.929451	4
12.92948	12
12.929514	14
12.929586	30
12.929601	6
12.929611	4
12.929717	44
12.929742	10
12.929775	14
12.929887	46
12.929902	6
12.929945	18
12.92996	6
12.929975	6
12.930081	44
12.93014	24
12.930154	6
12.930163	4
12.930207	18
12.930212	2
12.930242	12
12.930256	6
12.93028	10
12.9303	8
12.930324	10
12.930328	2
12.930358	12
12.930387	12
12.930396	4
12.930517	50
12.930571	22
12.930648	32
12.930701	22
12.930736	14
12.930794	24
12.930838	18
12.930861	10
12.930939	32
12.9309635	10
12.930968	2
12.931055	36
12.931065	4
12.931079	6
12.931123	18
12.931171	20
12.931225	22
12.931269	18
12.931283	6
12.931332	20
12.93137	16
12.931375	2
12.931399	10
12.931414	6
12.931418	2
12.931428	4
12.931472	18
12.931477	2
12.931515	16
12.931544	12
12.931549	2
12.931588	16
12.931607	8
12.931646	16
12.93168	14
12.931689	4
12.931704	6
12.9317665	26
12.931791	10
12.93181	8
12.93184	12
12.9318495	4
12.931912	26
12.931927	6
12.932057	54
12.932198	58
12.932212	6
12.932241	12
12.932275	14
12.932319	18
12.932357	16
12.932464	44
12.932478	6
12.932492	6
12.932502	4
12.932536	14
12.93255	6
12.932604	22
12.932623	8
12.932648	10
12.932725	32
12.932783	24
12.932851	28
12.932856	2
12.93287	6
12.932923	22
12.932928	2
12.932942	6
12.932986	18
12.933024	16
12.933039	6
12.933087	20
12.933097	4
12.933155	24
12.933204	20
12.933256	22
12.9332905	14
12.9333	4
12.933305	2
12.933329	10
12.933349	8
12.933406	24
12.933435	12
12.933503	28
12.933576	30
12.933653	32
12.933662	4
12.933667	2
12.933696	12
12.93374	18
12.933749	4
12.933768	8
12.933807	16
12.933822	6
12.933855	14
12.933866	4
12.93388	6
12.933885	2
12.933938	22
12.934	26
12.934053	22
12.934102	20
12.934112	4
12.934126	6
12.934145	8
12.9341545	4
12.934203	20
12.934247	18
12.934271	10
12.93429	8
12.934304	6
12.934372	28
12.934377	2
12.934416	16
12.934421	2
12.934459	16
12.934493	14
12.934507	6
12.9345455	16
12.934561	6
12.93458	8
12.934618	16
12.934662	18
12.934667	2
12.9347105	18
12.934725	6
12.934734	4
12.934749	6
12.934797	20
12.934835	16
12.934879	18
12.934922	18
12.934957	14
12.934971	6
12.934999	12
12.935014	6
12.935086	30
12.935096	4
12.93514	18
12.935168	12
12.935173	2
12.935197	10
12.935255	24
12.93526	2
12.935269	4
12.935289	8
12.935304	6
12.935318	6
12.935328	4
12.935332	2
12.935361	12
12.935386	10
12.9354	6
12.935463	26
12.9354725	4
12.935477	2
12.935487	4
12.935501	6
12.9355345	14
12.935559	10
12.935574	6
12.935632	24
12.935689	24
12.935723	14
12.935766	18
12.935776	4
12.93579	6
12.935824	14
12.935848	10
12.935863	6
12.935911	20
12.935935	10
12.935964	12
12.935978	6
12.936012	14
12.936065	22
12.936109	18
12.936128	8
12.936181	22
12.9362	8
12.93621	4
12.936243	14
12.936268	10
12.936296	12
12.936301	2
12.936355	22
12.936374	8
12.936388	6
12.936402	6
12.936417	6
12.936446	12
12.936484	16
12.936489	2
12.936518	12
12.936547	12
12.93659	18
12.936644	22
12.9366865	18
12.936691	2
12.936802	46
12.93686	24
12.936947	36
12.936952	2
12.9369755	10
12.937018	18
12.937062	18
12.93711	20
12.937163	22
12.937182	8
12.937211	12
12.937255	18
12.937279	10
12.937293	6
12.937342	20
12.937366	10
12.93738	6
12.937399	8
12.937423	10
12.937486	26
12.937495	4
12.9375	2
12.937544	18
12.937553	4
12.937582	12
12.937601	8
12.937625	10
12.937645	8
12.9376545	4
12.937688	14
12.937697	4
12.937712	6
12.93776	20
12.93777	4
12.937789	8
12.937861	30
12.937919	24
12.937928	4
12.937957	12
12.937963	2
12.938005	18
12.938015	4
12.938107	38
12.938135	12
12.938149	6
12.938203	22
12.938274	30
12.938289	6
12.938318	12
12.938323	2
12.938337	6
12.938352	6
12.938366	6
12.93839	10
12.938424	14
12.938438	6
12.938467	12
12.938496	12
12.938611	48
12.938625	6
12.938655	12
12.938698	18
12.938794	40
12.938799	2
12.938808	4
12.938823	6
12.938842	8
12.938924	34
12.938967	18
12.939014	20
12.939025	4
12.939039	6
12.939058	8
12.939073	6
12.939116	18
12.939139	10
12.93924	42
12.939303	26
12.93937	28
12.939375	2
12.939384	4
12.939399	6
12.9394045	2
12.939419	6
12.939433	6
12.939443	4
12.939447	2
12.9395	22
12.939505	2
12.939544	16
12.939577	14
12.939587	4
12.93962	14
12.939634	6
12.939644	4
12.939649	2
12.939673	10
12.939716	18
12.939745	12
12.939817	30
12.939832	6
12.939865	14
12.939932	28
12.939937	2
12.939951	6
12.940023	30
12.940066	18
12.940105	16
12.940167	26
12.9402685	42
12.940354	36
12.9404125	24
12.940441	12
12.940455	6
12.940479	10
12.940484	2
12.9405365	22
12.940557	8
12.940571	6
12.940715	60
12.940739	10
12.940753	6
12.940815	26
12.940858	18
12.940883	10
12.940887	2
12.940897	4
12.94093	14
12.941055	52
12.941074	8
12.9411125	16
12.941127	6
12.941146	8
12.94116	6
12.941228	28
12.941247	8
12.9412565	4
12.941276	8
12.94129	6
12.941299	4
12.941328	12
12.941361	14
12.941385	10
12.941415	12
12.941443	12
12.941491	20
12.94152	12
12.941544	10
12.941587	18
12.941602	6
12.941635	14
12.941649	6
12.9417305	34
12.941745	6
12.94175	2
12.941759	4
12.941846	36
12.941889	18
12.941922	14
12.9419365	6
12.94199	22
12.9420185	12
12.942023	2
12.942061	16
12.942066	2
12.942095	12
12.942138	18
12.942166	12
12.942182	6
12.9422245	18
12.942234	4
12.942239	2
12.94232	34
12.942334	6
12.942353	8
12.942382	12
12.942397	6
12.94245	22
12.942497	20
12.942564	28
12.942569	2
12.942583	6
12.942593	4
12.942597	2
12.942607	4
12.942641	14
12.94267	12
12.942694	10
12.942741	20
12.942784	18
12.942808	10
12.942851	18
12.942909	24
12.942924	6
12.942952	12
12.942957	2
12.942995	16
12.943071	32
12.943095	10
12.9431095	6
12.943124	6
12.943139	6
12.943144	2
12.943196	22
12.94323	14
12.9432535	10
12.943258	2
12.943301	18
12.943311	4
12.943339	12
12.943358	8
12.943401	18
12.943411	4
12.943426	6
12.943445	8
12.943498	22
12.943545	20
12.943612	28
12.943641	12
12.94366	8
12.943669	4
12.943688	8
12.943712	10
12.943732	8
12.943761	12
12.943856	40
12.94389	14
12.943904	6
12.943928	10
12.943961	14
12.944004	18
12.944028	10
12.944042	6
12.944047	2
12.9440565	4
12.944071	6
12.944077	2
12.944091	6
12.944129	16
12.944148	8
12.944172	10
12.944248	32
12.944258	4
12.944305	20
12.944334	12
12.944363	12
12.944415	22
12.944458	18
12.944559	42
12.944573	6
12.944664	38
12.944674	4
12.944678	2
12.944745	28
12.94475	2
12.944759	4
12.944807	20
12.944831	10
12.944907	32
12.944931	10
12.94496	12
12.9450035	18
12.945032	12
12.945061	12
12.94508	8
12.945108	12
12.945118	4
12.945132	6
12.945147	6
12.945175	12
12.94518	2
12.945194	6
12.945237	18
12.945251	6
12.945266	6
12.945294	12
12.945309	6
12.945318	4
12.945347	12
12.945361	6
12.945409	20
12.945437	12
12.945452	6
12.945466	6
12.94548	6
12.945533	22
12.9455805	20
12.945595	6
12.945609	6
12.945619	4
12.945739	50
12.945748	4
12.945753	2
12.945763	4
12.945767	2
12.945834	28
12.945963	54
12.945977	6
12.946011	14
12.946034	10
12.946063	12
12.946077	6
12.946082	2
12.946106	10
12.9461775	30
12.94622	18
12.946249	12
12.946297	20
12.946321	10
12.946335	6
12.946349	6
12.9463825	14
12.946411	12
12.946464	22
12.94654	32
12.946583	18
12.946621	16
12.946635	6
12.94665	6
12.946683	14
12.946697	6
12.946721	10
12.94674	8
12.946754	6
12.946764	4
12.946778	6
12.946797	8
12.94685	22
12.946883	14
12.946907	10
12.946955	20
12.946964	4
12.946969	2
12.946979	4
12.947007	12
12.947036	12
12.94705	6
12.947055	2
12.947064	4
12.947079	6
12.947112	14
12.947179	28
12.947265	36
12.947279	6
12.947298	8
12.947322	10
12.947398	32
12.947422	10
12.947479	24
12.947508	12
12.947513	2
12.947536	10
12.947541	2
12.947584	18
12.947598	6
12.947608	4
12.947707	42
12.947755	20
12.947822	28
12.947836	6
12.947841	2
12.94785	4
12.947898	20
12.947912	6
12.948008	40
12.948012	2
12.948079	28
12.948098	8
12.948108	4
12.948122	6
12.948184	26
12.948241	24
12.948256	6
12.948364	46
12.948398	14
12.948464	28
12.948469	2
12.948536	28
12.948584	20
12.948612	12
12.948636	10
12.94865	6
12.948655	2
12.948708	22
12.948741	14
12.948755	6
12.948765	4
12.94877	2
12.948779	4
12.948798	8
12.948822	10
12.94884	8
12.94885	4
12.948869	8
12.948883	6
12.948921	16
12.948955	14
12.949007	22
12.949012	2
12.949055	18
12.949098	18
12.949121	10
12.94915	12
12.949155	2
12.949198	18
12.949207	4
12.949249	18
12.949321	30
12.949335	6
12.949364	12
12.9493685	2
12.949421	22
12.949435	6
12.949469	14
12.949606	58
12.94962	6
12.949635	6
12.949654	8
12.949749	40
12.949763	6
12.949778	6
12.949811	14
12.94984	12
12.949863	10
12.949868	2
12.94991	18
12.94992	4
12.949934	6
12.949939	2
12.950034	40
12.950039	2
12.950048	4
12.950053	2
12.950149	40
12.950195	20
12.950219	10
12.950248	12
12.95031	26
12.950334	10
12.950381	20
12.95041	12
12.950433	10
12.950466	14
12.950476	4
12.950504	12
12.950576	30
12.950581	2
12.950609	12
12.950633	10
12.950675	18
12.95068	2
12.950704	10
12.950737	14
12.950766	12
12.950775	4
12.950809	14
12.950818	4
12.950837	8
12.95088	18
12.95096	34
12.951036	32
12.951051	6
12.951108	24
12.951131	10
12.951174	18
12.951193	8
12.951217	10
12.951245	12
12.951293	20
12.95133	16
12.951359	12
12.951378	8
12.951392	6
12.951416	10
12.951464	20
12.951478	6
12.951502	10
12.951507	2
12.951534	12
12.951558	10
12.951577	8
12.951615	16
12.951715	42
12.951829	48
12.951834	2
12.951862	12
12.951891	12
12.951905	6
12.951914	4
12.951947	14
12.951957	4
12.952028	30
12.952043	6
12.952047	2
12.952057	4
12.952071	6
12.952076	2
12.952089	6
12.952113	10
12.952142	12
12.952147	2
12.952247	42
12.952289	18
12.952303	6
12.95236	24
12.952398	16
12.952502	44
12.95254	16
12.952555	6
12.952625	30
12.952697	30
12.95273	14
12.952753	10
12.952829	32
12.952858	12
12.952896	16
12.952909	6
12.952924	6
12.952943	8
12.952957	6
12.952967	4
12.952971	2
12.952995	10
12.953	2
12.953024	10
12.953029	2
12.953066	16
12.953085	8
12.9530945	4
12.953195	42
12.953241	20
12.953256	6
12.953308	22
12.953327	8
12.953337	4
12.95335	6
12.953393	18
12.953441	20
12.95345	4
12.953492	18
12.953497	2
12.953521	10
12.953564	18
12.953597	14
12.95362	10
12.953634	6
12.953653	8
12.9536915	16
12.953725	14
12.953781	24
12.953834	22
12.953848	6
12.953895	20
12.954032	58
12.954061	12
12.954065	2
12.95408	6
12.954094	6
12.954103	4
12.954118	6
12.954137	8
12.954231	40
12.954246	6
12.954316	30
12.954392	32
12.95442	12
12.954434	6
12.954444	4
12.954534	38
12.954543	4
12.954557	6
12.954562	2
12.954629	28
12.954647	8
12.954661	6
12.954719	24
12.954789	30
12.954799	4
12.954813	6
12.954818	2
12.954842	10
12.954846	2
12.954874	12
12.954884	4
12.954888	2
12.954917	12
12.954946	12
12.954955	4
12.955054	42
12.955097	18
12.95513	14
12.955158	12
12.955173	6
12.955229	24
12.955253	10
12.955272	8
12.955286	6
12.955323	16
12.955342	8
12.955357	6
12.955371	6
12.955385	6
12.955414	12
12.955428	6
12.955441	6
12.955536	40
12.95555	6
12.955579	12
12.955622	18
12.955649	12
12.955668	8
12.955678	4
12.955721	18
12.955735	6
12.95574	2
12.955782	18
12.955791	4
12.955806	6
12.955811	2
12.955834	10
12.9558525	8
12.955891	16
12.955934	18
12.955948	6
12.956047	42
12.9560795	14
12.956103	10
12.956137	14
12.956146	4
12.956164	8
12.956207	18
12.956217	4
12.956222	2
12.956236	6
12.956264	12
12.956302	16
12.956316	6
12.95633	6
12.956406	32
12.95642	6
12.956444	10
12.956449	2
12.9565	22
12.956514	6
12.956547	14
12.956585	16
12.95666	32
12.956703	18
12.956774	30
12.956798	10
12.956812	6
12.956844	14
12.956897	22
12.956902	2
12.956929	12
12.9569435	6
12.956967	10
12.956972	2
12.956996	10
12.957024	12
12.957071	20
12.957128	24
12.957142	6
12.957156	6
12.95718	10
12.957212	14
12.957222	4
12.957326	44
12.957369	18
12.9573965	12
12.957435	16
12.957463	12
12.957467	2
12.957491	10
12.957496	2
12.957505	4
12.957534	12
12.957552	8
12.957576	10
12.957675	42
12.957704	12
12.957708	2
12.957731	10
12.957765	14
12.957774	4
12.957793	8
12.957816	10
12.957835	8
12.957859	10
12.957873	6
12.957888	6
12.95793	18
12.957958	12
12.9580145	24
12.958034	8
12.958061	12
12.958071	4
12.958104	14
12.958118	6
12.958128	4
12.958133	2
12.958226	40
12.958269	18
12.958288	8
12.958298	4
12.958316	8
12.958425	46
12.958486	26
12.9585	6
12.958509	4
12.958551	18
12.958599	20
12.958623	10
12.958651	12
12.958712	26
12.958755	18
12.958778	10
12.958783	2
12.958806	10
12.958839	14
12.958849	4
12.958896	20
12.958905	4
12.958995	38
12.959046	22
12.959061	6
12.959089	12
12.959107	8
12.959122	6
12.95916	16
12.959202	18
12.959207	2
12.959272	28
12.959301	12
12.959306	2
12.95932	6
12.959399	34
12.959414	6
12.959418	2
12.959442	10
12.95947	12
12.959475	2
12.959489	6
12.9595175	12
12.959532	6
12.959583	22
12.959588	2
12.959617	12
12.95963	6
12.95964	4
12.959701	26
12.959753	22
12.959766	6
12.959837	30
12.959851	6
12.959908	24
12.959936	12
12.959978	18
12.959983	2
12.9600115	12
12.96004	12
12.960082	18
12.960096	6
12.960134	16
12.96019	24
12.960195	2
12.960289	40
12.960308	8
12.960331	10
12.960393	26
12.960402	4
12.960435	14
12.960486	22
12.960501	6
12.9605055	2
12.960529	10
12.960543	6
12.960571	12
12.96059	8
12.960618	12
12.960628	4
12.960698	30
12.9607315	14
12.960754	10
12.960769	6
12.960825	24
12.96083	2
12.960839	4
12.960881	18
12.960886	2
12.960952	28
12.960957	2
12.960995	16
12.961022	12
12.961065	18
12.961069	2
12.961098	12
12.961135	16
12.961168	14
12.961234	28
12.961263	12
12.961276	6
12.961351	32
12.96138	12
12.961446	28
12.961493	20
12.961521	12
12.961676	66
12.961685	4
12.961704	8
12.961727	10
12.961756	12
12.96177	6
12.961812	18
12.961817	2
12.961844	12
12.961859	6
12.961868	4
12.961887	8
12.96191	10
12.961958	20
12.9619665	4
12.961986	8
12.962051	28
12.962098	20
12.962141	18
12.962164	10
12.962169	2
12.962211	18
12.96222	4
12.9623375	50
12.962366	12
12.962376	4
12.962403	12
12.962408	2
12.962437	12
12.9625025	28
12.962572	30
12.962577	2
12.962647	30
